Epoch 1 Loss 0.018 time 164.67
Epoch 2 Loss 0.005 time 164.62
Epoch 3 Loss 0.005 time 168.38
Epoch 4 Loss 0.005 time 164.48
Epoch 5 Loss 0.005 time 166.69
Epoch 6 Loss 0.006 time 166.77
Epoch 7 Loss 0.006 time 166.35
Epoch 8 Loss 0.007 time 162.38
Epoch 9 Loss 0.008 time 163.37
Epoch 10 Loss 0.008 time 165.42
